time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
22.5,303.3279379,477.4519237,-1.021298734,10008.74152,-75.64296658,36.042836,32.18887673526718,58.31666796,2.847234092,16.39813158,-6.281271105413103,0.10806780427487031,0.5400230351503373,61.27792405,1077.368733,0.001755073,1455.110437,482.9942848,-1374.091889,-60.83825737,-21463.32953,410.7163263,24301.9765,6.845897212,0.525036788,335.1433309
22.6,302.5378458,477.952434,-1.052847155,10008.84526,-75.64280489,36.0429189,32.18887680533975,58.37255176,2.842591105,15.78455792,-6.0452924787277444,0.1032377700619244,0.5548252851959619,63.17082928,1077.36832,0.001755068,1455.104585,482.9939153,-1378.403967,-73.31458641,-21371.32869,374.9267903,24218.68907,48.53954954,0.525036632,335.1431033
22.7,301.7795772,478.4312112,-1.081196879,10008.95199,-75.64264304,36.04300159,32.18887685541236,58.42993616,2.837713946,15.19364807,-5.828964585541958,0.09978759010699008,0.5715955879720784,64.87181275,1077.367896,0.001755062,1455.098564,482.993535,-1382.103305,-75.3319043,-21290.35718,344.0841957,24133.67061,52.38880546,0.525036609,335.1429568
22.8,301.0504344,478.8901803,-1.106718322,10009.0614,-75.64248103,36.04308408,32.18887689548497,58.48883204,2.832681753,14.62357794,-5.629373419805494,0.09638565319840571,0.58616876949121,66.4030993,1077.367462,0.001755056,1455.092391,482.9931452,-1385.257789,-67.8853046,-21218.84193,319.1083445,24047.57209,23.2641558,0.525036729,335.1428979
22.9,300.3480678,479.3310022,-1.129694079,10009.17325,-75.64231886,36.04316638,32.188876925556045,58.54884939,2.82755599,14.07281911,-5.443177778136051,0.09204544060451644,0.5951517736905966,67.78164474,1077.367017,0.00175505,1455.086082,482.9927467,-1387.965303,-52.88415416,-21154.88708,300.3347841,23961.54428,-30.9719134,0.52503699,335.1429263
23.0,299.6705577,479.7550313,-1.150294358,10009.28726,-75.64215655,36.04324848,32.18887695562713,58.60929686,2.822378886,13.5401703,-5.266934356072237,0.08616603418978996,0.5962040106813529,69.01766151,1077.366564,0.001755043,1455.07965,482.9923405,-1390.337218,-32.8357812,-21096.52643,287.5263906,23876.93377,-100.6748386,0.525037382,335.1430356
23.1,299.0164448,480.1633057,-1.168572326,10009.40323,-75.6419941,36.0433304,32.18887696569978,58.66930155,2.817174307,13.02475829,-5.097397462296199,0.07852271990697625,0.5881690224497883,70.11433959,1077.366103,0.001755037,1455.073108,482.9919274,-1392.485542,-10.50182661,-21041.92876,279.9674343,23795.1251,-175.6770448,0.525037888,335.1432155
23.2,298.3847131,480.5565671,-1.184477971,10009.5209,-75.64183152,36.04341215,32.18887698577086,58.72793336,2.811950485,12.52601111,-4.9317727816410875,0.06921840097608066,0.5710618777859149,71.06867826,1077.365636,0.00175503,1455.06647,482.9915081,-1394.509596,11.43219429,-20989.57958,276.5738497,23717.33104,-246.4538645,0.525038489,335.1434533
23.3,297.774732,480.9353051,-1.197882838,10009.64004,-75.6416688,36.04349373,32.18887698584198,58.78432008,2.806704008,12.04360875,-4.767901867501089,0.05860813934274526,0.545929714356112,71.87297027,1077.365162,0.001755024,1455.059749,482.9910837,-1396.489185,30.63956404,-20938.36457,276.0382223,23644.5515,-305.0809947,0.525039162,335.1437359
23.4,297.1861696,481.2998175,-1.208612536,10009.76039,-75.64150596,36.04357514,32.188876995911535,58.83774188,2.801424362,11.57741813,-4.604368540093983,0.04720656569855583,0.5146165968240057,72.51675218,1077.364684,0.001755017,1455.05296,482.9906549,-1398.478419,45.36223681,-20887.61373,276.9791132,23577.38237,-345.9039656,0.525039888,335.1440506
23.5,296.6188891,481.6502788,-1.216480519,10009.88166,-75.64134299,36.04365639,32.18887698598266,58.88769762,2.796098419,11.1274201,-4.440525987364843,0.03559838347344252,0.4794697613889053,72.98883113,1077.364202,0.00175501,1455.046118,482.9902228,-1400.506607,54.53400552,-20837.07598,278.0711445,23516.09572,-365.8815555,0.52504065,335.1443867
23.6,296.0728411,481.9868094,-1.221319529,10010.00358,-75.64117991,36.0437375,32.18887698605378,58.93393911,2.790714332,10.69363598,-4.276447433319891,0.024353800265118703,0.44302500466049666,73.27917173,1077.363718,0.001755004,1455.039241,482.9897884,-1402.57811,57.81366041,-20786.8727,278.170772,23460.61453,-364.6046275,0.525041433,335.144736
23.7,295.5479644,482.3095371,-1.223005856,10010.12582,-75.64101672,36.04381845,32.18887697612335,58.97647381,2.785264509,10.27606059,-4.11281698956651,0.013964471157585437,0.4077098342251869,73.38035133,1077.363232,0.001754997,1455.032345,482.9893529,-1404.678535,55.53568398,-20737.37797,276.398486,23410.578,-344.0267086,0.525042229,335.1450928
23.8,295.0441043,482.6186474,-1.221476738,10010.24807,-75.64085342,36.04389927,32.188876976194464,59.01553932,2.779747481,9.874607389,-3.9507732378351816,0.0048013863231894,0.3755926850191748,73.28860427,1077.362746,0.00175499,1455.025449,482.9889174,-1406.779231,48.59352546,-20689.14539,272.1921406,23365.41698,-307.9707232,0.525043031,335.145454
23.9,294.5609538,482.9144174,-1.21673819,10010.37001,-75.64069001,36.04397995,32.188876966264054,59.05155599,2.774168659,9.489069643,-3.7917255970061476,-0.0029163551772117,0.34820169277785146,73.00429138,1077.362262,0.001754984,1455.01857,482.9884829,-1408.845274,38.2763142,-20642.77207,265.333726,23324.4891,-261.4918294,0.525043839,335.1458186
24.0,294.0980233,483.1972332,-1.208865336,10010.49132,-75.64052651,36.0440605,32.18887696633362,59.08506546,2.768540069,9.119099872,-3.6371643876003192,-0.009104184773056674,0.32642265025248796,72.53192016,1077.36178,0.001754977,1455.011727,482.9880508,-1410.838606,26.08239873,-20598.84132,255.9228465,23287.07345,-210.1835282,0.525044651,335.1461875
24.1,293.6546353,483.4675901,-1.197995397,10010.61168,-75.64036292,36.04414092,32.188876956403206,59.11666342,2.762879387,8.764207471,-3.488483329454352,-0.013813382187009657,0.3104796985325391,71.8797238,1077.361301,0.00175497,1455.004937,482.9876219,-1412.724737,13.53267283,-20557.83311,244.3405431,23252.52202,-159.5090205,0.525045472,335.1465624
24.2,293.2299444,483.7260792,-1.184316448,10010.73082,-75.64019924,36.04422123,32.18887695647432,59.14693452,2.757208388,8.423773088,-3.3468283954542835,-0.017198015770181103,0.29998901319104737,71.05898688,1077.360828,0.001754964,1454.998217,482.9871975,-1414.476791,2.003968432,-20520.08659,231.1779083,23220.29429,-114.2274905,0.525046303,335.1469456
24.3,292.8229748,483.9733628,-1.168052853,10010.84846,-75.64003547,36.04430143,32.18887696654388,59.17639626,2.751551221,8.097076416,-3.2129910122025285,-0.019481481766892208,0.29407196344918085,70.08317117,1077.360361,0.001754957,1454.991581,482.9867784,-1416.075684,-7.401846182,-20485.78275,217.1501571,23189.94866,-77.96579631,0.525047148,335.1473396
24.4,292.4326712,484.2101428,-1.149449792,10010.96435,-75.63987161,36.04438151,32.18887697661343,59.20545669,2.745932642,7.783333151,-3.087346123280219,-0.020923043579439287,0.29150832109065117,68.96698755,1077.3599,0.001754951,1454.985043,482.9863655,-1417.512213,-13.94335346,-20454.9323,203.0137121,23161.1917,-52.96427478,0.525048009,335.147746
24.5,292.0579537,484.4371271,-1.12875911,10011.07828,-75.63970768,36.04446149,32.188876986682985,59.23438888,2.740376428,7.481736351,-2.96984262085203,-0.021785631540007504,0.29090717377200076,67.72554663,1077.359447,0.001754945,1454.978616,482.9859596,-1418.786948,-17.27584325,-20427.41398,189.4782008,23133.89227,-40.00267641,0.525048887,335.1481659
24.6,291.6977725,484.6549968,-1.106226934,10011.19004,-75.63954368,36.04454137,32.18887700675253,59.26332271,2.734904132,7.191497265,-2.8600384106832384,-0.022310403584567068,0.2908760621637252,66.37361602,1077.359003,0.001754938,1454.972312,482.9855614,-1419.907071,-17.44050838,-20402.99134,177.1427766,23107.96505,-38.49224422,0.525049783,335.1485993
24.7,291.3511544,484.8643787,-1.082083768,10011.29947,-75.6393796,36.04462115,32.18887703682207,59.29225288,2.729534195,6.911881522,-2.7571737507375027,-0.02269566040601248,0.2901697197938889,64.9250261,1077.358568,0.001754932,1454.966139,482.9851715,-1420.887074,-14.81338822,-20381.34528,166.4369866,23083.47413,-46.70393114,0.525050693,335.1490453
24.8,291.0172385,485.065825,-1.056539181,10011.40641,-75.63921545,36.04470084,32.18887706689159,59.32106027,2.724281491,6.642237129,-2.6602699145091817,-0.023087620833660914,0.28780483649448985,63.39235085,1077.358144,0.001754926,1454.960107,482.9847905,-1421.744229,-10.02459463,-20362.1319,157.6018586,23060.50203,-62.09114694,0.525051616,335.1495021
24.9,290.6952981,485.2598019,-1.029778152,10011.51074,-75.63905124,36.04478044,32.18887711696111,59.3495427,2.719157237,6.382012386,-2.5682406313144877,-0.023575207917316546,0.28313299592877933,61.78668913,1077.357729,0.001754921,1454.954222,482.9844188,-1422.498222,-3.859931691,-20344.99613,150.6792285,23039.1954,-81.6614073,0.525052547,335.1499672
25.0,290.3847478,485.4466861,-1.001961685,10011.61233,-75.63888696,36.04485996,32.18887716703062,59.37745068,2.714169251,6.130762733,-2.4800030109206257,-0.024193945040277432,0.27586886511478265,60.11770108,1077.357325,0.001754915,1454.948491,482.9840569,-1423.167104,2.842193998,-20329.61297,145.5318347,23019.66018,-102.3505924,0.525053481,335.1504378
25.1,290.0851364,485.6267707,-0.973228799,10011.7111,-75.63872262,36.04493939,32.18887722710012,59.40452375,2.709322438,5.888147102,-2.394575805807656,-0.02493432110314442,0.2660757558888617,58.39372797,1077.356933,0.00175491,1454.94292,482.983705,-1423.768039,9.287054646,-20315.7067,141.8760754,23001.96932,-121.3596358,0.525054413,335.1509108
25.2,289.7961295,485.8002769,-0.943700824,10011.80695,-75.63855821,36.04501873,32.18887728716962,59.43052343,2.704619416,5.653915255,-2.3111562448088216,-0.02575273401770811,0.2541160067606566,56.62204945,1077.356552,0.001754904,1454.937513,482.9833635,-1424.313985,14.80350516,-20303.06557,139.3294952,22986.20059,-136.4220691,0.525055339,335.1513834
25.3,289.5174828,485.9673703,-0.9134857,10011.89982,-75.63839375,36.04509801,32.188877367239094,59.4552596,2.700061214,5.427888423,-2.229170224213403,-0.02658506980669346,0.24057477952633366,54.80914202,1077.356183,0.001754899,1454.932275,482.9830326,-1424.815121,18.90097034,-20291.5383,137.4588704,22972.34863,-145.9819556,0.525056254,335.1518526
25.4,289.2490114,486.1281806,-0.882682822,10011.98963,-75.63822924,36.0451772,32.18887744730856,59.47860849,2.695647938,5.20993598,-2.14829293424734,-0.027359364971032144,0.22616953193695477,52.96096933,1077.355826,0.001754894,1454.927208,482.9827126,-1425.277908,21.30013469,-20281.03388,135.8335487,22960.37187,-149.2742297,0.525057154,335.1523163
25.5,288.9905587,486.28282,-0.851387702,10012.07634,-75.63806467,36.04525633,32.18887754737801,59.50052113,2.691379311,4.999951056,-2.068441582509237,-0.028007322941544663,0.2116562818031938,51.08326212,1077.355482,0.00175489,1454.922317,482.9824037,-1425.704766,21.93730701,-20271.51053,134.066746,22950.17414,-146.3105267,0.525058037,335.1527726
25.6,288.741967,486.4314009,-0.819694672,10012.15989,-75.63790005,36.04533538,32.18887764744747,59.52102274,2.687255134,4.797827652,-1.9897443396578638,-0.02847193441761558,0.1977428611851544,49.18168031,1077.35515,0.001754885,1454.917604,482.982106,-1426.096374,20.94511843,-20262.96694,131.8516407,22941.64754,-137.7834287,0.5250589,335.1532199
25.7,288.5030544,486.5740497,-0.787699791,10012.24027,-75.63773538,36.04541437,32.18887775751536,59.5402041,2.683275526,4.6034415,-1.912490148309305,-0.028714352860735076,0.1850181561046713,47.26198744,1077.35483,0.001754881,1454.913071,482.9818197,-1426.450962,18.61454494,-20255.4212,128.9838244,22934.63544,-124.909507,0.525059741,335.1536575
25.8,288.2735978,486.7109165,-0.755501129,10012.31743,-75.63757066,36.0454933,32.18887788758477,59.55820689,2.679441034,4.416636199,-1.8370694792009423,-0.02871544148054583,0.17390248840025174,45.33006773,1077.354524,0.001754876,1454.908718,482.9815448,-1426.765912,15.34459575,-20248.89721,125.368121,22928.97001,-109.235188,0.525060559,335.1540845
25.9,288.053325,486.8421798,-0.723198995,10012.39136,-75.6374059,36.04557216,32.18887801765418,59.5752052,2.675752637,4.237215377,-1.763910446397296,-0.028475257572827328,0.16462206180941305,43.39193972,1077.35423,0.001754872,1454.904548,482.9812814,-1427.038537,11.58650682,-20243.41451,121.0180619,22924.50772,-92.43088623,0.525061355,335.1545009
26.0,287.8419137,486.9680469,-0.690895272,10012.46207,-75.63724109,36.04565096,32.188878157723586,59.59138582,2.672211603,4.064941038,-1.693419334270893,-0.028011219054551544,0.15720741498263574,41.45371632,1077.353949,0.001754868,1454.900559,482.9810295,-1427.266682,7.789162523,-20238.98458,116.0377588,22921.09901,-76.09693586,0.525062127,335.1549063
26.1,287.6389974,487.0887497,-0.658691484,10012.52955,-75.63707624,36.04572971,32.18887830779298,59.60692938,2.668819317,3.899537444,-1.6259308647656485,-0.027353635393080843,0.15151301663995673,39.52148901,1077.353681,0.001754865,1454.896753,482.9807891,-1427.448987,4.351362967,-20235.59548,110.6027964,22918.61316,-61.60056446,0.525062876,335.1553009
26.2,287.4441772,487.2045379,-0.626687026,10012.59381,-75.63691136,36.0458084,32.18887846786236,59.62199442,2.665577055,3.74069949,-1.5616718145768747,-0.026541410422704553,0.14725330461628322,37.60122155,1077.353425,0.001754861,1454.893128,482.9805601,-1427.585139,1.585283717,-20233.21795,104.9295556,22916.92697,-49.95765517,0.525063601,335.1556846
26.3,287.2570364,487.3156704,-0.594977274,10012.65489,-75.63674643,36.04588704,32.18887863793172,59.63670563,2.66248578,3.58810407,-1.5007412481073494,-0.025616656541364736,0.14404921003435722,35.69863646,1077.353183,0.001754858,1454.889683,482.9803425,-1427.676762,-0.306384646,-20231.79531,99.24994172,22915.96391,-41.7665082,0.525064304,335.1560575
26.4,287.0771569,487.4224053,-0.563651982,10012.71282,-75.63658146,36.04596564,32.18887881800108,59.65114707,2.65954596,3.441422895,-1.4431065067627504,-0.02462074130186977,0.14147949432319917,33.81911891,1077.352952,0.001754854,1454.886415,482.9801361,-1427.725777,-1.238795079,-20231.26455,93.78145704,22915.64619,-37.19429701,0.525064983,335.1564195
26.5,286.9041345,487.5249911,-0.532793236,10012.76764,-75.63641646,36.04604418,32.18887900807043,59.66536046,2.656757435,3.300335134,-1.388614037853983,-0.023590964256682622,0.13912962251803251,31.96759418,1077.352735,0.001754851,1454.883323,482.9799408,-1427.735478,-1.239692767,-20231.54247,88.70858453,22915.93616,-36.01126152,0.525065639,335.1567706
26.6,286.7375924,487.6236588,-0.502475404,10012.8194,-75.63625143,36.04612267,32.1888792081413,59.67934815,2.654119347,3.164538608,-1.3370124847963236,-0.022557749464724688,0.13663490698225697,30.14852426,1077.352529,0.001754849,1454.880404,482.9797564,-1427.710327,-0.432755178,-20232.54182,84.1631833,22916.78989,-37.66322239,0.525066272,335.1571104
26.7,286.5771912,487.7186166,-0.472763806,10012.86815,-75.63608636,36.04620112,32.18887941821062,59.69307976,2.651630105,3.033758409,-1.287982881985223,-0.021543671463124102,0.13371242115663737,28.36582837,1077.352335,0.001754846,1454.877653,482.9795827,-1427.654052,0.987278094,-20234.16803,80.21887412,22918.16345,-41.36990099,0.525066881,335.1574387
26.8,286.4226343,487.8100461,-0.443715307,10012.91397,-75.63592126,36.04627953,32.188879638279936,59.70650157,2.649287409,2.907752367,-1.24117366251759,-0.020563111492538623,0.1301804228285585,26.62291842,1077.352153,0.001754843,1454.875069,482.9794194,-1427.571235,2.784054163,-20236.33674,76.88885559,22920.04909,-46.23547185,0.525067465,335.1577552
26.9,286.2736696,487.8981023,-0.415378248,10012.95692,-75.63575614,36.0463579,32.18887985834924,59.71954707,2.647088338,2.786313092,-1.196234348110143,-0.019622945046509806,0.12596500044244854,24.92269488,1077.351982,0.001754841,1454.872646,482.9792664,-1427.466352,4.709921344,-20238.9659,74.13154362,22922.41053,-51.35800992,0.525068025,335.1580596
27.0,286.1300871,487.9829147,-0.38779323,10012.99707,-75.63559098,36.04643622,32.188880098418515,59.73214758,2.645029432,2.669266801,-1.1528459731583336,-0.018723286716596677,0.12109399974715086,23.26759381,1077.351823,0.001754839,1454.870381,482.9791234,-1427.342857,6.533767532,-20241.98371,71.86039043,22925.23411,-55.92634173,0.52506856,335.1583515
27.1,285.9917129,488.0645913,-0.360994059,10013.03451,-75.63542579,36.04651451,32.1888803384878,59.74424172,2.643106833,2.556469361,-1.1107443468228269,-0.017860011206674308,0.11568098097766018,21.65964356,1077.351674,0.001754837,1454.86827,482.97899,-1427.204147,8.063688035,-20245.33085,69.95939451,22928.48089,-59.29533503,0.52506907,335.1586308
27.2,285.8584016,488.143223,-0.335008233,10013.0693,-75.63526058,36.04659276,32.18888058855707,59.75578287,2.641316368,2.447800352,-1.0697349499321767,-0.017026128431642105,0.10990201406441998,20.100494,1077.351536,0.001754835,1454.866307,482.9788661,-1427.052801,9.162734231,-20248.9559,68.2974332,22932.12365,-61.03441391,0.525069555,335.1588973
27.3,285.7300266,488.2188895,-0.309858507,10013.10154,-75.63509534,36.04667098,32.18888084862633,59.76674411,2.63965367,2.34315593,-1.0296990083354525,-0.01621390346126582,0.10396880691273078,18.59151042,1077.351408,0.001754833,1454.864489,482.9787512,-1426.891383,9.756853342,-20252.81529,66.74447331,22936.12003,-60.94719942,0.525070015,335.1591507
27.4,285.6064709,488.2916646,-0.285563065,10013.1313,-75.63493007,36.04674916,32.18888110869714,59.77712039,2.638114304,2.24244141,-0.9905912010710589,-0.015415544069531675,0.09810068776656834,17.13378389,1077.35129,0.001754831,1454.86281,482.9786452,-1426.72073,9.835155652,-20256.88123,65.18476365,22940.42022,-59.06376575,0.525070449,335.1593913
27.5,285.487619,488.361621,-0.262136552,10013.15868,-75.63476478,36.04682731,32.18888137876639,59.786928,2.636693801,2.145564366,-0.9524291752390868,-0.014624862312252275,0.0925000826149521,15.72819314,1077.351181,0.00175483,1454.861266,482.9785476,-1426.542332,9.443403702,-20261.12536,63.52625986,22944.99769,-55.60966716,0.525070859,335.1596189
27.6,285.3733499,488.4288345,-0.23959052,10013.18376,-75.63459947,36.04690542,32.188881658835626,59.79620181,2.635387716,2.052428897,-0.9152788209859757,-0.01383830585109781,0.08733206059865901,14.37543119,1077.351081,0.001754829,1454.859851,482.9784583,-1426.357234,8.672230164,-20265.52703,61.70869237,22949.79195,-50.95785931,0.525071244,335.1598339
27.7,285.2635323,488.4933868,-0.217933764,10013.20663,-75.63443413,36.04698351,32.18888194890486,59.80499082,2.634191673,1.962931496,-0.8792359941508507,-0.013054442291580459,0.08271081220625849,13.07602582,1077.35099,0.001754827,1454.858561,482.9783768,-1426.165727,7.642010927,-20270.06961,59.70472288,22954.77324,-45.57070101,0.525071606,335.1600363
27.8,285.1580225,488.5553663,-0.197172418,10013.22737,-75.63426877,36.04706156,32.18888223897562,59.81335259,2.633101361,1.876958783,-0.844407207587827,-0.01227430295773145,0.07869306025946839,11.83034506,1077.350908,0.001754826,1454.857391,482.9783029,-1425.968919,6.486392379,-20274.73051,57.51860815,22959.88539,-39.939514,0.525071944,335.1602266
27.9,285.0566644,488.6148688,-0.177310297,10013.24609,-75.63410339,36.04713959,32.18888253904484,59.82134755,2.632112532,1.794387057,-0.810891984065918,-0.011501211004762542,0.0752782890962731,10.63861782,1077.350833,0.001754825,1454.856335,482.9782362,-1425.766373,5.33639928,-20279.49629,55.18226947,22965.08117,-34.52833889,0.52507226,335.160405
28.0,284.9592911,488.6719957,-0.158348532,10013.26287,-75.633938,36.04721759,32.18888284911404,59.82903346,2.631220983,1.715083516,-0.7787681885494824,-0.010739177137239642,0.07241550547290605,9.500911897,1077.350767,0.001754824,1454.855389,482.9781764,-1425.559866,4.306768951,-20284.34458,52.74741337,22970.35011,-29.72752329,0.525072554,335.1605719
28.1,284.865729,488.7268523,-0.140285801,10013.27779,-75.63377258,36.04729556,32.18888315918324,59.8364609,2.630422555,1.638908764,-0.7480818295494689,-0.009993816341555025,0.07001395287461866,8.417148079,1077.350707,0.001754823,1454.854547,482.9781233,-1425.349779,3.485671097,-20289.25542,50.27855624,22975.64714,-25.82077159,0.525072826,335.1607276
28.2,284.7758014,488.7795452,-0.123118197,10013.29095,-75.63360714,36.04737351,32.18888346925399,59.84367004,2.629713104,1.565720198,-0.7188409284750094,-0.009270629012541939,0.06795749275633807,7.387091845,1077.350655,0.001754823,1454.853805,482.9780764,-1425.136806,2.928523653,-20294.20857,47.84276471,22980.94141,-22.96761885,0.525073079,335.1608725
28.3,284.689334,488.8301797,-0.106839163,10013.30244,-75.63344169,36.04745143,32.18888378932317,59.85068872,2.629088484,1.495375758,-0.6910154623376389,-0.008574485291458989,0.06611944414956102,6.410349783,1077.350609,0.001754822,1454.853157,482.9780354,-1424.921951,2.656054255,-20299.17787,45.50323072,22986.22329,-21.20129934,0.525073312,335.161007
28.4,284.6061585,488.8788567,-0.091439663,10013.31235,-75.63327622,36.04752933,32.18888411939235,59.85753226,2.628544552,1.427737604,-0.66454045772339,-0.007910140728005754,0.06437679301567313,5.486379794,1077.35057,0.001754821,1454.852598,482.9780001,-1424.706212,2.656298491,-20304.14496,43.31217078,22991.46123,-20.44035416,0.525073526,335.1611314
28.5,284.5261173,488.9256712,-0.076908064,10013.32076,-75.63311073,36.04760721,32.188884449463075,59.86420437,2.628077164,1.36267532,-0.6393230954694513,-0.007280460111157885,0.06262274002166214,4.614483819,1077.350537,0.001754821,1454.852124,482.9779702,-1424.490728,2.889848456,-20309.08469,41.30634403,22996.65091,-20.51107689,0.525073722,335.161246
28.6,284.4490654,488.9707102,-0.063230333,10013.32776,-75.63294523,36.04768507,32.18888477953225,59.87069928,2.62768217,1.300068327,-0.6152523363551269,-0.006687907159434438,0.06077552409016302,3.793819963,1077.350509,0.001754821,1454.851729,482.9779452,-1424.276626,3.297390888,-20313.9788,39.50508898,23001.77311,-21.17710257,0.5250739,335.1613513
28.7,284.3748724,489.0140522,-0.050390213,10013.33343,-75.63277971,36.04776291,32.188885119601416,59.87700458,2.627355451,1.239807362,-0.5922086040885729,-0.006133054830630546,0.05878363631539358,3.023412802,1077.350486,0.00175482,1454.851409,482.977925,-1424.064385,3.808455898,-20318.80843,37.90967583,23006.82135,-22.17206529,0.525074062,335.1614474
28.8,284.3034225,489.0557671,-0.03836946,10013.33787,-75.63261418,36.04784072,32.18888545967213,59.88310427,2.627092904,1.181794928,-0.5700742704344492,-0.0056149863922739995,0.05662742424498085,2.302167622,1077.350469,0.00175482,1454.851159,482.9779092,-1423.855418,4.350289498,-20323.55071,36.50559862,23011.78158,-23.23151135,0.525074207,335.1615349
28.9,284.2346137,489.0959164,-0.027148114,10013.34114,-75.63244864,36.04791852,32.18888580974128,59.88898197,2.626890481,1.125944818,-0.5487421922850666,-0.0051337018443647995,0.05431668545722156,1.62888681,1077.350456,0.00175482,1454.850974,482.9778976,-1423.650343,4.855892609,-20328.19638,35.26565114,23016.63883,-24.1207408,0.525074338,335.1616139
29.0,284.1683558,489.1345547,-0.016704792,10013.34332,-75.63228308,36.0479963,32.18888615981044,59.89462354,2.626744212,1.072180825,-0.5281224725623692,-0.0046925243421147,0.051886026602941566,1.002287549,1077.350447,0.00175482,1454.850851,482.9778898,-1423.449138,5.270471531,-20332.73455,34.15398921,23021.39163,-24.65606745,0.525074453,335.1616849
29.1,284.1045682,489.1717309,-0.007016655,10013.3445,-75.6321175,36.04807406,32.18888650988114,59.90001929,2.626650205,1.020434891,-0.5081464709225003,-0.0042799947296211,0.049387357658379635,0.420999308,1077.350442,0.00175482,1454.850785,482.9778856,-1423.253506,5.555796101,-20337.14866,33.13104333,23026.02413,-24.7180658,0.525074554,335.1617481
29.2,284.043177,489.2074901,0.001939959,10013.34475,-75.63195192,36.0481518,32.18888685995029,59.90516529,2.626604678,0.97064494,-0.488768522629188,-0.003896113006884,0.04688232888229176,-0.116397543,1077.350441,0.00175482,1454.850771,482.9778847,-1423.06295,5.692263126,-20341.43476,32.1579819,23030.53459,-24.25638257,0.525074642,335.161804
29.3,283.984112,489.2418749,0.010189565,10013.34414,-75.63178632,36.04822953,32.18888722001943,59.91006392,2.626603969,0.922752642,-0.46996479263815516,-0.0035466087518547,0.04443390833636273,-0.611373873,1077.350444,0.00175482,1454.850805,482.9778869,-1422.878232,5.678720517,-20345.58649,31.20042927,23034.92839,-23.28655596,0.525074718,335.1618529
29.4,283.9273045,489.274927,0.017757297,10013.34273,-75.63162071,36.04830724,32.18888758009012,59.91472365,2.626644541,0.876701361,-0.45173006703346574,-0.0032257523865819,0.042099391800105544,-1.065437823,1077.350449,0.00175482,1454.850884,482.9778919,-1422.699484,5.530343336,-20349.5976,30.23144187,23039.16837,-21.88020533,0.525074781,335.1618951
29.5,283.8726853,489.3066884,0.024668487,10013.34061,-75.63145509,36.04838494,32.18888794015926,59.91915818,2.626723001,0.832434465,-0.43407351313984216,-0.0029278143331143,0.03992450130557158,-1.480109203,1077.350458,0.00175482,1454.851004,482.9778995,-1422.526688,5.275021097,-20353.46919,29.23345336,23043.26743,-20.15043372,0.525074833,335.1619311
29.6,283.8201833,489.337202,0.030949134,10013.33782,-75.63128946,36.04846262,32.18888831022839,59.92338504,2.626836083,0.789894117,-0.41701260617003566,-0.0026527945914519,0.037939775503241256,-1.856948021,1077.350469,0.00175482,1454.851161,482.9779094,-1422.36014,4.94883467,-20357.19213,28.19856378,23047.21013,-18.23457723,0.525074875,335.1619611
29.7,283.7697248,489.3665121,0.036624962,10013.33444,-75.63112382,36.04854029,32.18888867029908,59.927424,2.626980671,0.749020615,-0.40056814449200956,-0.0024006931615947,0.03615885078863868,-2.19749769,1077.350482,0.00175482,1454.851352,482.9779214,-1422.20015,4.59119872,-20360.76877,27.12853523,23051.01023,-16.27646895,0.525074907,335.1619855
29.8,283.7212338,489.3946645,0.041722095,10013.33052,-75.63095817,36.04861794,32.1888890403682,59.93129535,2.627153782,0.709752287,-0.38475869193832596,-0.002177239621494,0.03457857589389063,-2.5033257,1077.350498,0.00175482,1454.851573,482.9779354,-1422.046072,4.240250519,-20364.1984,26.03245104,23054.65241,-14.41018487,0.525074929,335.1620046
29.9,283.6746322,489.4217058,0.046266451,10013.32611,-75.63079251,36.04869558,32.18888941043734,59.93501833,2.627352569,0.672025837,-0.36959639521424176,-0.0019709748152472,0.03318136101468661,-2.775987079,1077.350515,0.001754821,1454.851822,482.9779511,-1421.898692,3.9289223,-20367.48043,24.92566406,23058.12947,-12.74677753,0.525074943,335.1620189
30.0,283.629841,489.4476832,0.050284023,10013.32128,-75.63062684,36.04877321,32.18888978050801,59.93860983,2.627574318,0.635777094,-0.355084176404512,-0.0017933578987569,0.03193850096549061,-3.017041393,1077.350535,0.001754821,1454.852094,482.9779683,-1421.757529,3.682058945,-20370.61083,23.82644861,23061.43365,-11.3651221,0.525074949,335.1620287
