time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
19.4,0.0,0.877850595,620.8239605,23978.58438,1.55E-5,0.0,32.12500678,0.0,0.0,-0.081070132,0.0,0.0,0.0,-37249.43763,1020.389199,0.001105508,822.1776249,433.2563045,0.0,0.0,0.0,0.0,0.0,0.0,0.608419397,367.828507
19.5,0.0,0.886928468,624.0253198,23916.34192,1.58E-5,0.0,32.12519788,0.0,0.0,-0.081488181,0.0,0.0,0.0,-37441.51919,1020.64999,0.001107925,824.3963808,433.4777957,0.0,0.0,0.0,0.0,0.0,0.0,0.611400535,369.7252662
19.6,0.0,0.896053071,627.2266982,23853.77932,1.6E-5,0.0,32.12538997,0.0,0.0,-0.081906232,0.0,0.0,0.0,-37633.60189,1020.912055,0.001110355,826.6284287,433.7004268,0.0,0.0,0.0,0.0,0.0,0.0,0.614379402,371.6220368
19.7,0.0,0.905224404,630.4280957,23790.89658,1.62E-5,0.0,32.12558304,0.0,0.0,-0.082324285,0.0,0.0,0.0,-37825.68574,1021.175387,0.001112797,828.8737839,433.9241908,0.0,0.0,0.0,0.0,0.0,0.0,0.617355994,373.5188188
19.8,0.0,0.91444247,633.6295126,23727.6937,1.65E-5,0.0,32.1257771,0.0,0.0,-0.082742341,0.0,0.0,0.0,-38017.77075,1021.439995,0.001115251,831.1324421,434.1490981,0.0,0.0,0.0,0.0,0.0,0.0,0.620330294,375.4156124
19.9,0.0,0.923707267,636.8309488,23664.17067,1.67E-5,0.0,32.12597214,0.0,0.0,-0.0831604,0.0,0.0,0.0,-38209.85693,1021.705872,0.001117718,833.4044716,434.3751418,0.0,0.0,0.0,0.0,0.0,0.0,0.623302299,377.3124174
20.0,0.0,0.933018798,640.0324044,23600.32751,1.7E-5,0.0,32.12616817,0.0,0.0,-0.083578461,0.0,0.0,0.0,-38401.94426,1021.973019,0.001120197,835.6898552,434.6023254,0.0,0.0,0.0,0.0,0.0,0.0,0.626271998,379.209234
20.1,0.0,0.942377062,643.2338796,23536.16419,1.73E-5,0.0,32.12636518,0.0,0.0,-0.083996525,0.0,0.0,0.0,-38594.03278,1022.241441,0.001122688,837.9886285,434.8306522,0.0,0.0,0.0,0.0,0.0,0.0,0.62923938,381.1060623
20.2,0.0,0.95178206,646.4353745,23471.68073,1.75E-5,0.0,32.12656318,0.0,0.0,-0.084414591,0.0,0.0,0.0,-38786.12247,1022.511127,0.001125193,840.3008605,435.0601154,0.0,0.0,0.0,0.0,0.0,0.0,0.632204441,383.0029023
20.3,0.0,0.961233794,649.6368891,23406.87712,1.78E-5,0.0,32.12676216,0.0,0.0,-0.08483266,0.0,0.0,0.0,-38978.21335,1022.782078,0.001127709,842.6265805,435.290715,0.0,0.0,0.0,0.0,0.0,0.0,0.635167172,384.899754
20.4,0.0,0.970732264,652.8384236,23341.75335,1.8E-5,0.0,32.12696213,0.0,0.0,-0.085250731,0.0,0.0,0.0,-39170.30542,1023.054299,0.001130238,844.9657784,435.5224578,0.0,0.0,0.0,0.0,0.0,0.0,0.638127562,386.7966176
20.5,0.0,0.98027747,656.039978,23276.30943,1.83E-5,0.0,32.12716308,0.0,0.0,-0.085668805,0.0,0.0,0.0,-39362.39868,1023.327782,0.001132779,847.3185235,435.7553371,0.0,0.0,0.0,0.0,0.0,0.0,0.641085605,388.6934931
20.6,0.0,0.989869413,659.2415525,23210.54535,1.86E-5,0.0,32.12736502,0.0,0.0,-0.086086881,0.0,0.0,0.0,-39554.49315,1023.602535,0.001135333,849.6848061,435.9893596,0.0,0.0,0.0,0.0,0.0,0.0,0.644041289,390.5903804
20.7,0.0,0.999508095,662.4431471,23144.46112,1.89E-5,0.0,32.12756795,0.0,0.0,-0.086504961,0.0,0.0,0.0,-39746.58883,1023.878547,0.001137899,852.0646426,436.2245185,0.0,0.0,0.0,0.0,0.0,0.0,0.64699461,392.4872798
20.8,0.0,1.009193515,665.644762,23078.05672,1.91E-5,0.0,32.12777186,0.0,0.0,-0.086923042,0.0,0.0,0.0,-39938.68572,1024.155822,0.001140478,854.4581229,436.4608173,0.0,0.0,0.0,0.0,0.0,0.0,0.649945558,394.3841913
20.9,0.0,1.018925675,668.8463972,23011.33217,1.94E-5,0.0,32.12797676,0.0,0.0,-0.087341127,0.0,0.0,0.0,-40130.78383,1024.434359,0.001143069,856.8652774,436.6982558,0.0,0.0,0.0,0.0,0.0,0.0,0.652894124,396.2811149
21.0,0.0,1.028704575,672.0480529,22944.28744,1.97E-5,0.0,32.12818264,0.0,0.0,-0.087759214,0.0,0.0,0.0,-40322.88317,1024.714153,0.00114571,859.3140228,436.9368308,0.0,0.0,0.0,0.0,0.0,0.0,0.655840303,398.1780506
21.1,0.0,1.038530216,675.2497291,22876.92256,2.0E-5,0.0,32.12838951,0.0,0.0,-0.088177304,0.0,0.0,0.0,-40514.98374,1024.995211,0.001148442,861.8357067,437.1765491,0.0,0.0,0.0,0.0,0.0,0.0,0.658784081,400.0749986
21.2,0.0,1.048402599,678.4514259,22809.2375,2.03E-5,0.0,32.12859736,0.0,0.0,-0.088595397,0.0,0.0,0.0,-40707.08555,1025.277523,0.001151187,864.3716712,437.4174037,0.0,0.0,0.0,0.0,0.0,0.0,0.661725455,401.9719589
21.3,0.0,1.058321724,681.6531435,22741.23227,2.05E-5,0.0,32.1288062,0.0,0.0,-0.089013492,0.0,0.0,0.0,-40899.18861,1025.561094,0.001153945,866.9219022,437.6593982,0.0,0.0,0.0,0.0,0.0,0.0,0.664664416,403.8689315
21.4,0.0,1.068287592,684.8548819,22672.90687,2.08E-5,0.0,32.12901602,0.0,0.0,-0.08943159,0.0,0.0,0.0,-41091.29291,1025.845921,0.001156716,869.4864319,437.9025325,0.0,0.0,0.0,0.0,0.0,0.0,0.667600954,405.7659165
21.5,0.0,1.078300205,688.0566412,22604.26129,2.11E-5,0.0,32.12922683,0.0,0.0,-0.08984969,0.0,0.0,0.0,-41283.39847,1026.132004,0.0011595,872.0653463,438.1468066,0.0,0.0,0.0,0.0,0.0,0.0,0.670535062,407.662914
21.6,0.0,1.088359563,691.2584216,22535.29554,2.14E-5,0.0,32.12943863,0.0,0.0,-0.090267794,0.0,0.0,0.0,-41475.5053,1026.419341,0.001162297,874.6586247,438.3922206,0.0,0.0,0.0,0.0,0.0,0.0,0.673466731,409.559924
21.7,0.0,1.098465666,694.4602231,22466.00961,2.17E-5,0.0,32.12965141,0.0,0.0,-0.0906859,0.0,0.0,0.0,-41667.61338,1026.707932,0.001165107,877.2662999,438.6387744,0.0,0.0,0.0,0.0,0.0,0.0,0.676395955,411.4569466
21.8,0.0,1.108618515,697.6620458,22396.40349,2.2E-5,0.0,32.12986518,0.0,0.0,-0.091104009,0.0,0.0,0.0,-41859.72275,1026.997771,0.00116793,879.888398,438.8864646,0.0,0.0,0.0,0.0,0.0,0.0,0.679322727,413.3539819
21.9,0.0,1.118818111,700.8638899,22326.4772,2.23E-5,0.0,32.13007993,0.0,0.0,-0.091522121,0.0,0.0,0.0,-42051.83339,1027.288866,0.001170766,882.5250192,439.1352981,0.0,0.0,0.0,0.0,0.0,0.0,0.682247035,415.2510298
22.0,0.0,1.129064456,704.0657553,22256.23072,2.26E-5,0.0,32.13029567,0.0,0.0,-0.091940235,0.0,0.0,0.0,-42243.94532,1027.581207,0.001173615,885.1761296,439.3852679,0.0,0.0,0.0,0.0,0.0,0.0,0.685168876,417.1480905
22.1,0.0,1.139357549,707.2676423,22185.66405,2.29E-5,0.0,32.1305124,0.0,0.0,-0.092358353,0.0,0.0,0.0,-42436.05854,1027.874798,0.001176477,887.8418231,439.6363776,0.0,0.0,0.0,0.0,0.0,0.0,0.688088239,419.0451641
22.2,0.0,1.149697392,710.4695509,22114.77719,2.33E-5,0.0,32.13073011,0.0,0.0,-0.092776473,0.0,0.0,0.0,-42628.17306,1028.169637,0.001179351,890.5220264,439.8886272,0.0,0.0,0.0,0.0,0.0,0.0,0.691005118,420.9422505
22.3,0.0,1.160083984,713.6714813,22043.57013,2.36E-5,0.0,32.13094881,0.0,0.0,-0.093194596,0.0,0.0,0.0,-42820.28888,1028.465723,0.001182239,893.2169334,440.1420165,0.0,0.0,0.0,0.0,0.0,0.0,0.693919504,422.8393498
22.4,0.0,1.170517328,716.8734334,21972.04289,2.39E-5,0.0,32.13116849,0.0,0.0,-0.093612722,0.0,0.0,0.0,-43012.406,1028.763051,0.00118514,895.9264108,440.3965423,0.0,0.0,0.0,0.0,0.0,0.0,0.696831392,424.7364621
22.5,0.0,1.180997424,720.0754074,21900.19545,2.42E-5,0.0,32.13138916,0.0,0.0,-0.09403085,0.0,0.0,0.0,-43204.52445,1029.061628,0.001188054,898.6506135,440.6522113,0.0,0.0,0.0,0.0,0.0,0.0,0.69974077,426.6335875
22.6,0.0,1.191524272,723.2774035,21828.02781,2.45E-5,0.0,32.13161082,0.0,0.0,-0.094448982,0.0,0.0,0.0,-43396.64421,1029.361445,0.001190981,901.3894546,440.9090167,0.0,0.0,0.0,0.0,0.0,0.0,0.702647635,428.530726
22.7,0.0,1.202097874,726.4794217,21755.53997,2.49E-5,0.0,32.13183346,0.0,0.0,-0.094867117,0.0,0.0,0.0,-43588.7653,1029.662509,0.001193921,904.1431433,441.1669654,0.0,0.0,0.0,0.0,0.0,0.0,0.705551974,430.4278776
22.8,0.0,1.21271823,729.6814621,21682.73192,2.52E-5,0.0,32.13205709,0.0,0.0,-0.095285254,0.0,0.0,0.0,-43780.88772,1029.964811,0.001196874,906.9115391,441.4260505,0.0,0.0,0.0,0.0,0.0,0.0,0.708453786,432.3250425
22.9,0.0,1.223385342,732.8835248,21609.60367,2.55E-5,0.0,32.13228171,0.0,0.0,-0.095703394,0.0,0.0,0.0,-43973.01149,1030.268353,0.001199839,909.6947911,441.6862754,0.0,0.0,0.0,0.0,0.0,0.0,0.71135306,434.2222207
23.0,0.0,1.234099209,736.0856099,21536.15522,2.59E-5,0.0,32.13250731,0.0,0.0,-0.096121537,0.0,0.0,0.0,-44165.13659,1030.573135,0.001202818,912.492934,441.9476402,0.0,0.0,0.0,0.0,0.0,0.0,0.714249789,436.1194122
23.1,0.0,1.244859833,739.2877174,21462.38655,2.62E-5,0.0,32.1327339,0.0,0.0,-0.096539684,0.0,0.0,0.0,-44357.26305,1030.879155,0.00120581,915.306003,442.2101447,0.0,0.0,0.0,0.0,0.0,0.0,0.717143966,438.0166171
23.2,0.0,1.255667214,742.4898476,21388.29767,2.65E-5,0.0,32.13296147,0.0,0.0,-0.096957833,0.0,0.0,0.0,-44549.39086,1031.186413,0.001208815,918.1339255,442.4737891,0.0,0.0,0.0,0.0,0.0,0.0,0.720035582,439.9138355
23.3,0.0,1.266521354,745.6920005,21313.88858,2.69E-5,0.0,32.13319003,0.0,0.0,-0.097375985,0.0,0.0,0.0,-44741.52003,1031.494919,0.001211853,920.9925858,442.7385837,0.0,0.0,0.0,0.0,0.0,0.0,0.722924623,441.8110674
23.4,0.0,1.277422253,748.8941762,21239.15927,2.72E-5,0.0,32.13341958,0.0,0.0,-0.09779414,0.0,0.0,0.0,-44933.65057,1031.804744,0.001215018,923.9527433,443.0045901,0.0,0.0,0.0,0.0,0.0,0.0,0.725811031,443.7083128
23.5,0.0,1.288369912,752.0963748,21164.10974,2.76E-5,0.0,32.13365011,0.0,0.0,-0.098212298,0.0,0.0,0.0,-45125.78249,1032.1158,0.001218197,926.9285164,443.271733,0.0,0.0,0.0,0.0,0.0,0.0,0.72869486,445.6055719
23.6,0.0,1.299364332,755.2985964,21088.74,2.79E-5,0.0,32.13388163,0.0,0.0,-0.098630459,0.0,0.0,0.0,-45317.91578,1032.428092,0.001221389,929.9198487,443.5400191,0.0,0.0,0.0,0.0,0.0,0.0,0.731576097,447.5028447
23.7,0.0,1.310405513,758.500841,21013.05002,2.83E-5,0.0,32.13411414,0.0,0.0,-0.099048623,0.0,0.0,0.0,-45510.05046,1032.741611,0.001224595,932.9269793,443.8094417,0.0,0.0,0.0,0.0,0.0,0.0,0.734454741,449.4001313
23.8,0.0,1.321493457,761.7031089,20937.03983,2.87E-5,0.0,32.13434763,0.0,0.0,-0.09946679,0.0,0.0,0.0,-45702.18653,1033.056366,0.001227814,935.9497443,444.0800075,0.0,0.0,0.0,0.0,0.0,0.0,0.737330779,451.2974316
23.9,0.0,1.332628165,764.9054,20860.7094,2.9E-5,0.0,32.13458211,0.0,0.0,-0.09988496,0.0,0.0,0.0,-45894.324,1033.372346,0.001231047,938.9881669,444.3517097,0.0,0.0,0.0,0.0,0.0,0.0,0.74020421,453.1947458
24.0,0.0,1.343809637,768.1077146,20784.05875,2.94E-5,0.0,32.13481758,0.0,0.0,-0.100303133,0.0,0.0,0.0,-46086.46287,1033.689558,0.001234293,942.0425159,444.6245551,0.0,0.0,0.0,0.0,0.0,0.0,0.743075021,455.092074
24.1,0.0,1.355037873,771.3100526,20707.08786,2.98E-5,0.0,32.13505403,0.0,0.0,-0.100721309,0.0,0.0,0.0,-46278.60315,1034.007998,0.001237553,945.1126057,444.8985404,0.0,0.0,0.0,0.0,0.0,0.0,0.745943208,456.9894161
24.2,0.0,1.366312876,774.5124142,20629.79673,3.01E-5,0.0,32.13529147,0.0,0.0,-0.101139489,0.0,0.0,0.0,-46470.74485,1034.327659,0.001240827,948.1985756,445.1736621,0.0,0.0,0.0,0.0,0.0,0.0,0.748808767,458.8867723
24.3,0.0,1.377634646,777.7147994,20552.18537,3.05E-5,0.0,32.1355299,0.0,0.0,-0.101557671,0.0,0.0,0.0,-46662.88797,1034.64855,0.001244114,951.3004786,445.4499271,0.0,0.0,0.0,0.0,0.0,0.0,0.751671685,460.7841426
24.4,0.0,1.389003184,780.9172085,20474.25377,3.09E-5,0.0,32.13576932,0.0,0.0,-0.101975857,0.0,0.0,0.0,-46855.03251,1034.970665,0.001247414,954.4182378,445.7273318,0.0,0.0,0.0,0.0,0.0,0.0,0.75453196,462.6815271
24.5,0.0,1.40041849,784.1196414,20396.00193,3.13E-5,0.0,32.13600972,0.0,0.0,-0.102394045,0.0,0.0,0.0,-47047.17848,1035.293998,0.001250729,957.5519926,446.005873,0.0,0.0,0.0,0.0,0.0,0.0,0.757389585,464.5789257
24.6,0.0,1.411880565,787.3220983,20317.42984,3.17E-5,0.0,32.1362511,0.0,0.0,-0.102812237,0.0,0.0,0.0,-47239.3259,1035.618557,0.001254056,960.701797,446.2855575,0.0,0.0,0.0,0.0,0.0,0.0,0.760244551,466.4763387
24.7,0.0,1.423389411,790.5245793,20238.53751,3.2E-5,0.0,32.13649348,0.0,0.0,-0.103230432,0.0,0.0,0.0,-47431.47476,1035.944336,0.001257398,963.8676826,446.5663818,0.0,0.0,0.0,0.0,0.0,0.0,0.763096851,468.3737659
24.8,0.0,1.434945028,793.7270844,20159.32493,3.24E-5,0.0,32.13673684,0.0,0.0,-0.10364863,0.0,0.0,0.0,-47623.62506,1036.27133,0.001260753,967.0495726,446.8483424,0.0,0.0,0.0,0.0,0.0,0.0,0.765946484,470.2712076
24.9,0.0,1.446547417,796.9296138,20079.79209,3.28E-5,0.0,32.13698119,0.0,0.0,-0.104066831,0.0,0.0,0.0,-47815.77683,1036.599547,0.001264121,970.2476298,447.1314464,0.0,0.0,0.0,0.0,0.0,0.0,0.768793435,472.1686638
25.0,0.0,1.458196579,800.1321676,19999.939,3.32E-5,0.0,32.13722653,0.0,0.0,-0.104485035,0.0,0.0,0.0,-48007.93005,1036.92898,0.001267503,973.4618864,447.4156902,0.0,0.0,0.0,0.0,0.0,0.0,0.771637703,474.0661344
25.1,0.0,1.469892515,803.3347458,19919.76566,3.36E-5,0.0,32.13747285,0.0,0.0,-0.104903243,0.0,0.0,0.0,-48200.08475,1037.25963,0.001270899,976.6922734,447.7010738,0.0,0.0,0.0,0.0,0.0,0.0,0.774479279,475.9636196
25.2,0.0,1.481635225,806.5373486,19839.27205,3.4E-5,0.0,32.13772016,0.0,0.0,-0.105321454,0.0,0.0,0.0,-48392.24092,1037.591494,0.001274308,979.9390482,447.9875972,0.0,0.0,0.0,0.0,0.0,0.0,0.777318159,477.8611195
25.3,0.0,1.493424712,809.7399761,19758.45819,3.44E-5,0.0,32.13796846,0.0,0.0,-0.105739668,0.0,0.0,0.0,-48584.39856,1037.924571,0.001277731,983.2020332,448.2752605,0.0,0.0,0.0,0.0,0.0,0.0,0.780154335,479.758634
25.4,0.0,1.505260975,812.9426283,19677.32406,3.48E-5,0.0,32.13821774,0.0,0.0,-0.106157885,0.0,0.0,0.0,-48776.5577,1038.258861,0.001281181,986.4921771,448.5640636,0.0,0.0,0.0,0.0,0.0,0.0,0.782987801,481.6561633
25.5,0.0,1.517144015,816.1453054,19595.86966,3.53E-5,0.0,32.13846802,0.0,0.0,-0.106576105,0.0,0.0,0.0,-48968.71832,1038.594361,0.001284779,989.9024346,448.8540065,0.0,0.0,0.0,0.0,0.0,0.0,0.78581855,483.5537074
25.6,0.0,1.529073834,819.3480074,19514.095,3.57E-5,0.0,32.13871928,0.0,0.0,-0.106994329,0.0,0.0,0.0,-49160.88045,1038.931072,0.001288392,993.3297178,449.1450893,0.0,0.0,0.0,0.0,0.0,0.0,0.788646577,485.4512663
25.7,0.0,1.541050432,822.5507345,19432.00006,3.61E-5,0.0,32.13897152,0.0,0.0,-0.107412556,0.0,0.0,0.0,-49353.04407,1039.268992,0.001292019,996.7740691,449.4373119,0.0,0.0,0.0,0.0,0.0,0.0,0.791471876,487.3488402
25.8,0.0,1.55307381,825.7534868,19349.58485,3.65E-5,0.0,32.13922476,0.0,0.0,-0.107830786,0.0,0.0,0.0,-49545.20921,1039.608119,0.00129566,1000.235531,449.7306743,0.0,0.0,0.0,0.0,0.0,0.0,0.794294439,489.246429
25.9,0.0,1.565143969,828.9562643,19266.84936,3.69E-5,0.0,32.13947898,0.0,0.0,-0.10824902,0.0,0.0,0.0,-49737.37586,1039.948456,0.001299315,1003.714154,450.02518,0.0,0.0,0.0,0.0,0.0,0.0,0.797114258,491.1440329
26.0,0.0,1.577260911,832.1590671,19183.79359,3.74E-5,0.0,32.13973419,0.0,0.0,-0.108667257,0.0,0.0,0.0,-49929.54403,1040.289995,0.001302984,1007.209857,450.3208221,0.0,0.0,0.0,0.0,0.0,0.0,0.799931332,493.0416519
26.1,0.0,1.589424635,835.3618954,19100.41755,3.78E-5,0.0,32.13999039,0.0,0.0,-0.109085497,0.0,0.0,0.0,-50121.71372,1040.632742,0.001306668,1010.722916,450.6176074,0.0,0.0,0.0,0.0,0.0,0.0,0.802745651,494.939286
26.2,0.0,1.601635143,838.5647492,19016.72121,3.82E-5,0.0,32.14024757,0.0,0.0,-0.109503741,0.0,0.0,0.0,-50313.88495,1040.976687,0.001310366,1014.253141,450.9155292,0.0,0.0,0.0,0.0,0.0,0.0,0.805557213,496.8369354
26.3,0.0,1.613892436,841.7676287,18932.7046,3.87E-5,0.0,32.14050574,0.0,0.0,-0.109921988,0.0,0.0,0.0,-50506.05772,1041.321839,0.001314077,1017.800699,451.2145942,0.0,0.0,0.0,0.0,0.0,0.0,0.808366006,498.7346
26.4,0.0,1.626196515,844.9705339,18848.36769,3.91E-5,0.0,32.14076491,0.0,0.0,-0.110340238,0.0,0.0,0.0,-50698.23204,1041.668186,0.001317803,1021.36562,451.5147956,0.0,0.0,0.0,0.0,0.0,0.0,0.811172031,500.63228
26.5,0.0,1.638547381,848.173465,18763.71049,3.96E-5,0.0,32.14102505,0.0,0.0,-0.110758491,0.0,0.0,0.0,-50890.4079,1042.015737,0.001321543,1024.947962,451.8161403,0.0,0.0,0.0,0.0,0.0,0.0,0.813975276,502.5299753
26.6,0.0,1.650945034,851.376422,18678.73299,4.0E-5,0.0,32.14128619,0.0,0.0,-0.111176748,0.0,0.0,0.0,-51082.58532,1042.364486,0.001325297,1028.547761,452.1186248,0.0,0.0,0.0,0.0,0.0,0.0,0.816775738,504.4276861
26.7,0.0,1.663389476,854.579405,18593.4352,4.05E-5,0.0,32.14154831,0.0,0.0,-0.111595009,0.0,0.0,0.0,-51274.7643,1042.714432,0.001329066,1032.165062,452.4222491,0.0,0.0,0.0,0.0,0.0,0.0,0.819573411,506.3254124
26.8,0.0,1.675880707,857.7824142,18507.81711,4.09E-5,0.0,32.14181142,0.0,0.0,-0.112013273,0.0,0.0,0.0,-51466.94485,1043.065574,0.001332848,1035.799799,452.7270133,0.0,0.0,0.0,0.0,0.0,0.0,0.822368289,508.2231543
26.9,0.0,1.68841873,860.9854496,18421.87872,4.14E-5,0.0,32.14207552,0.0,0.0,-0.11243154,0.0,0.0,0.0,-51659.12698,1043.41791,0.001336645,1039.452236,453.0329173,0.0,0.0,0.0,0.0,0.0,0.0,0.825160367,510.1209118
27.0,0.0,1.701003543,864.1885113,18335.62002,4.19E-5,0.0,32.14234061,0.0,0.0,-0.112849811,0.0,0.0,0.0,-51851.31068,1043.771439,0.001340456,1043.122198,453.3399612,0.0,0.0,0.0,0.0,0.0,0.0,0.827949638,512.018685
27.1,0.0,1.713635149,867.3915995,18249.04102,4.23E-5,0.0,32.14260669,0.0,0.0,-0.113268085,0.0,0.0,0.0,-52043.49597,1044.12616,0.001344281,1046.809839,453.6481448,0.0,0.0,0.0,0.0,0.0,0.0,0.830736098,513.9164739
27.2,0.0,1.726313548,870.5947142,18162.1417,4.28E-5,0.0,32.14287375,0.0,0.0,-0.113686362,0.0,0.0,0.0,-52235.68285,1044.482072,0.00134812,1050.515315,453.9574683,0.0,0.0,0.0,0.0,0.0,0.0,0.83351974,515.8142786
27.3,0.0,1.739038742,873.7978555,18074.92207,4.33E-5,0.0,32.1431418,0.0,0.0,-0.114104643,0.0,0.0,0.0,-52427.87133,1044.839178,0.001351973,1054.238459,454.2679351,0.0,0.0,0.0,0.0,0.0,0.0,0.836300557,517.7120992
27.4,0.0,1.751810731,877.0010236,17987.38213,4.37E-5,0.0,32.14341084,0.0,0.0,-0.114522928,0.0,0.0,0.0,-52620.06141,1045.197543,0.00135595,1058.064906,454.5796035,0.0,0.0,0.0,0.0,0.0,0.0,0.839078487,519.6099357
27.5,0.0,1.764629517,880.2042184,17899.52187,4.42E-5,0.0,32.14368087,0.0,0.0,-0.114941216,0.0,0.0,0.0,-52812.25311,1045.557131,0.00136,1061.955203,454.8924426,0.0,0.0,0.0,0.0,0.0,0.0,0.841853555,521.5077881
27.6,0.0,1.777495099,883.4074402,17811.34128,4.47E-5,0.0,32.14395189,0.0,0.0,-0.115359508,0.0,0.0,0.0,-53004.44641,1045.917908,0.001364064,1065.864039,455.206425,0.0,0.0,0.0,0.0,0.0,0.0,0.844625779,523.4056566
27.7,0.0,1.79040748,886.610689,17722.84038,4.52E-5,0.0,32.14422389,0.0,0.0,-0.115777803,0.0,0.0,0.0,-53196.64134,1046.279874,0.001368143,1069.791462,455.5215507,0.0,0.0,0.0,0.0,0.0,0.0,0.847395156,525.3035412
27.8,0.0,1.803366661,889.813965,17634.01915,4.57E-5,0.0,32.14449688,0.0,0.0,-0.116196101,0.0,0.0,0.0,-53388.8379,1046.64302,0.001372237,1073.737615,455.8378127,0.0,0.0,0.0,0.0,0.0,0.0,0.850161684,527.201442
27.9,0.0,1.816372641,893.0172681,17544.87758,4.62E-5,0.0,32.14477087,0.0,0.0,-0.116614404,0.0,0.0,0.0,-53581.03609,1047.007351,0.001376346,1077.702451,456.155218,0.0,0.0,0.0,0.0,0.0,0.0,0.852925354,529.0993589
28.0,0.0,1.829425423,896.2205986,17455.41569,4.67E-5,0.0,32.14504584,0.0,0.0,-0.117032709,0.0,0.0,0.0,-53773.23591,1047.37286,0.001380469,1081.685892,456.4737598,0.0,0.0,0.0,0.0,0.0,0.0,0.855686165,530.9972921
28.1,0.0,1.842525008,899.4239564,17365.63346,4.72E-5,0.0,32.14532179,0.0,0.0,-0.117451019,0.0,0.0,0.0,-53965.43739,1047.739552,0.001384607,1085.688334,456.7934447,0.0,0.0,0.0,0.0,0.0,0.0,0.858444106,532.8952417
28.2,0.0,1.855671395,902.6273418,17275.5309,4.77E-5,0.0,32.14559874,0.0,0.0,-0.117869332,0.0,0.0,0.0,-54157.64051,1048.107427,0.00138876,1089.709494,457.114273,0.0,0.0,0.0,0.0,0.0,0.0,0.861199173,534.7932076
28.3,0.0,1.868864587,905.8307548,17185.10799,4.82E-5,0.0,32.14587668,0.0,0.0,-0.118287648,0.0,0.0,0.0,-54349.84529,1048.476475,0.001392928,1093.749514,457.4362376,0.0,0.0,0.0,0.0,0.0,0.0,0.863951366,536.69119
28.4,0.0,1.882104584,909.0341955,17094.36475,4.87E-5,0.0,32.1461556,0.0,0.0,-0.118705968,0.0,0.0,0.0,-54542.05173,1048.846703,0.00139711,1097.808572,457.7593456,0.0,0.0,0.0,0.0,0.0,0.0,0.866700674,538.5891889
28.5,0.0,1.895391387,912.237664,17003.30115,4.92E-5,0.0,32.14643551,0.0,0.0,-0.119124292,0.0,0.0,0.0,-54734.25984,1049.218105,0.001401308,1101.886597,458.0835933,0.0,0.0,0.0,0.0,0.0,0.0,0.869447095,540.4872043
28.6,0.0,1.908724998,915.4411604,16911.91721,4.98E-5,0.0,32.14671641,0.0,0.0,-0.119542619,0.0,0.0,0.0,-54926.46963,1049.590681,0.00140552,1105.983749,458.4089809,0.0,0.0,0.0,0.0,0.0,0.0,0.872190623,542.3852364
28.7,0.0,1.922105417,918.6446849,16820.21292,5.03E-5,0.0,32.1469983,0.0,0.0,-0.119960951,0.0,0.0,0.0,-55118.68109,1049.964433,0.001409746,1110.099865,458.7355117,0.0,0.0,0.0,0.0,0.0,0.0,0.874931251,544.2832851
28.8,0.0,1.935532646,921.8482374,16728.18828,5.08E-5,0.0,32.14728118,0.0,0.0,-0.120379285,0.0,0.0,0.0,-55310.89424,1050.339353,0.001413988,1114.235199,459.0631789,0.0,0.0,0.0,0.0,0.0,0.0,0.877668981,546.1813506
28.9,0.0,1.949006684,925.0518181,16635.84327,5.13E-5,0.0,32.14756505,0.0,0.0,-0.120797624,0.0,0.0,0.0,-55503.10909,1050.715446,0.001418244,1118.389707,459.3919894,0.0,0.0,0.0,0.0,0.0,0.0,0.8804038,548.0794329
29.0,0.0,1.962527535,928.2554271,16543.17791,5.19E-5,0.0,32.14784991,0.0,0.0,-0.121215966,0.0,0.0,0.0,-55695.32563,1051.092707,0.001422515,1122.56343,459.7219398,0.0,0.0,0.0,0.0,0.0,0.0,0.883135708,549.977532
29.1,0.0,1.976095197,931.4590645,16450.19219,5.24E-5,0.0,32.14813575,0.0,0.0,-0.121634312,0.0,0.0,0.0,-55887.54387,1051.471139,0.001426801,1126.756427,460.0530334,0.0,0.0,0.0,0.0,0.0,0.0,0.885864695,551.875648
29.2,0.0,1.989709674,934.6627304,16356.8861,5.3E-5,0.0,32.14842259,0.0,0.0,-0.122052661,0.0,0.0,0.0,-56079.76383,1051.850734,0.001431194,1131.041394,460.3852634,0.0,0.0,0.0,0.0,0.0,0.0,0.888590765,553.773781
